34966
7.361000e-01	4.706351e-27
7.362000e-01	4.707236e-27
7.363000e-01	4.708121e-27
7.364000e-01	4.709006e-27
7.365000e-01	4.709891e-27
7.366000e-01	4.710776e-27
7.367000e-01	4.711661e-27
7.368000e-01	4.712546e-27
7.369000e-01	4.713431e-27
7.370000e-01	4.714316e-27
7.371000e-01	4.715202e-27
7.372000e-01	4.716087e-27
7.373000e-01	4.716972e-27
7.374000e-01	4.717857e-27
7.375000e-01	4.718743e-27
7.376000e-01	4.719628e-27
7.377000e-01	4.720513e-27
7.378000e-01	4.721399e-27
7.379000e-01	4.722284e-27
7.380000e-01	4.723170e-27
7.381000e-01	4.724055e-27
7.382000e-01	4.724941e-27
7.383000e-01	4.725826e-27
7.384000e-01	4.726712e-27
7.385000e-01	4.727597e-27
7.386000e-01	4.728483e-27
7.387000e-01	4.729368e-27
7.388000e-01	4.730254e-27
7.389000e-01	4.731140e-27
7.390000e-01	4.732025e-27
7.391000e-01	4.732911e-27
7.392000e-01	4.733797e-27
7.393000e-01	4.734683e-27
7.394000e-01	4.735569e-27
7.395000e-01	4.736454e-27
7.396000e-01	4.737340e-27
7.397000e-01	4.738226e-27
7.398000e-01	4.739112e-27
7.399000e-01	4.739998e-27
7.400000e-01	4.740884e-27
7.401000e-01	4.741770e-27
7.402000e-01	4.742656e-27
7.403000e-01	4.743542e-27
7.404000e-01	4.744428e-27
7.405000e-01	4.745314e-27
7.406000e-01	4.746200e-27
7.407000e-01	4.747086e-27
7.408000e-01	4.747972e-27
7.409000e-01	4.748858e-27
7.410000e-01	4.749745e-27
7.411000e-01	4.750631e-27
7.412000e-01	4.751517e-27
7.413000e-01	4.752403e-27
7.414000e-01	4.753289e-27
7.415000e-01	4.754176e-27
7.416000e-01	4.755062e-27
7.417000e-01	4.755948e-27
7.418000e-01	4.756835e-27
7.419000e-01	4.757721e-27
7.420000e-01	4.758608e-27
7.421000e-01	4.759494e-27
7.422000e-01	4.760381e-27
7.423000e-01	4.761267e-27
7.424000e-01	4.762154e-27
7.425000e-01	4.763040e-27
7.426000e-01	4.763927e-27
7.427000e-01	4.764813e-27
7.428000e-01	4.765700e-27
7.429000e-01	4.766586e-27
7.430000e-01	4.767473e-27
7.431000e-01	4.768360e-27
7.432000e-01	4.769246e-27
7.433000e-01	4.770133e-27
7.434000e-01	4.771020e-27
7.435000e-01	4.771907e-27
7.436000e-01	4.772793e-27
7.437000e-01	4.773680e-27
7.438000e-01	4.774567e-27
7.439000e-01	4.775454e-27
7.440000e-01	4.769996e-27
7.441000e-01	4.770467e-27
7.442000e-01	4.771345e-27
7.443000e-01	4.772224e-27
7.444000e-01	4.773102e-27
7.445000e-01	4.773980e-27
7.446000e-01	4.774859e-27
7.447000e-01	4.775737e-27
7.448000e-01	4.776616e-27
7.449000e-01	4.777494e-27
7.450000e-01	4.778373e-27
7.451000e-01	4.779251e-27
7.452000e-01	4.780130e-27
7.453000e-01	4.781008e-27
7.454000e-01	4.781887e-27
7.455000e-01	4.782765e-27
7.456000e-01	4.783644e-27
7.457000e-01	4.784523e-27
7.458000e-01	4.785401e-27
7.459000e-01	4.786280e-27
7.460000e-01	4.787158e-27
7.461000e-01	4.788037e-27
7.462000e-01	4.788916e-27
7.463000e-01	4.789795e-27
7.464000e-01	4.790673e-27
7.465000e-01	4.791552e-27
7.466000e-01	4.792431e-27
7.467000e-01	4.793310e-27
7.468000e-01	4.794189e-27
7.469000e-01	4.795067e-27
7.470000e-01	4.795946e-27
7.471000e-01	4.796825e-27
7.472000e-01	4.797704e-27
7.473000e-01	4.798583e-27
7.474000e-01	4.799462e-27
7.475000e-01	4.800341e-27
7.476000e-01	4.801220e-27
7.477000e-01	4.802099e-27
7.478000e-01	4.802978e-27
7.479000e-01	4.803857e-27
7.480000e-01	4.804736e-27
7.481000e-01	4.805615e-27
7.482000e-01	4.806494e-27
7.483000e-01	4.807373e-27
7.484000e-01	4.808252e-27
7.485000e-01	4.809131e-27
7.486000e-01	4.810010e-27
7.487000e-01	4.810890e-27
7.488000e-01	4.811769e-27
7.489000e-01	4.812648e-27
7.490000e-01	4.813527e-27
7.491000e-01	4.814406e-27
7.492000e-01	4.815286e-27
7.493000e-01	4.816165e-27
7.494000e-01	4.817044e-27
7.495000e-01	4.817924e-27
7.496000e-01	4.818803e-27
7.497000e-01	4.819682e-27
7.498000e-01	4.820562e-27
7.499000e-01	4.821441e-27
7.500000e-01	4.822320e-27
7.501000e-01	4.823200e-27
7.502000e-01	4.824079e-27
7.503000e-01	4.824959e-27
7.504000e-01	4.825838e-27
7.505000e-01	4.826718e-27
7.506000e-01	4.827597e-27
7.507000e-01	4.828476e-27
7.508000e-01	4.829356e-27
7.509000e-01	4.830236e-27
7.510000e-01	4.831115e-27
7.511000e-01	4.831995e-27
7.512000e-01	4.832874e-27
7.513000e-01	4.833754e-27
7.514000e-01	4.834633e-27
7.515000e-01	4.835513e-27
7.516000e-01	4.836393e-27
7.517000e-01	4.837272e-27
7.518000e-01	4.838152e-27
7.519000e-01	4.839032e-27
7.520000e-01	4.839911e-27
7.521000e-01	4.840791e-27
7.522000e-01	4.841671e-27
7.523000e-01	4.842551e-27
7.524000e-01	4.843430e-27
7.525000e-01	4.844310e-27
7.526000e-01	4.845190e-27
7.527000e-01	4.846070e-27
7.528000e-01	4.846950e-27
7.529000e-01	4.847830e-27
7.530000e-01	4.848709e-27
7.531000e-01	4.849589e-27
7.532000e-01	4.850469e-27
7.533000e-01	4.851349e-27
7.534000e-01	4.852229e-27
7.535000e-01	4.853109e-27
7.536000e-01	4.853989e-27
7.537000e-01	4.854869e-27
7.538000e-01	4.855749e-27
7.539000e-01	4.856629e-27
7.540000e-01	4.857509e-27
7.541000e-01	4.858389e-27
7.542000e-01	4.859269e-27
7.543000e-01	4.860149e-27
7.544000e-01	4.861029e-27
7.545000e-01	4.861909e-27
7.546000e-01	4.862789e-27
7.547000e-01	4.863670e-27
7.548000e-01	4.864550e-27
7.549000e-01	4.865430e-27
7.550000e-01	4.866310e-27
7.551000e-01	4.867190e-27
7.552000e-01	4.868070e-27
7.553000e-01	4.868951e-27
7.554000e-01	4.869831e-27
7.555000e-01	4.870711e-27
7.556000e-01	4.871591e-27
7.557000e-01	4.872472e-27
7.558000e-01	4.873352e-27
7.559000e-01	4.874232e-27
7.560000e-01	4.875113e-27
7.561000e-01	4.875993e-27
7.562000e-01	4.876873e-27
7.563000e-01	4.877754e-27
7.564000e-01	4.878634e-27
7.565000e-01	4.879514e-27
7.566000e-01	4.880395e-27
7.567000e-01	4.881275e-27
7.568000e-01	4.882156e-27
7.569000e-01	4.883036e-27
7.570000e-01	4.883916e-27
7.571000e-01	4.884797e-27
7.572000e-01	4.885677e-27
7.573000e-01	4.886558e-27
7.574000e-01	4.887438e-27
7.575000e-01	4.888319e-27
7.576000e-01	4.889199e-27
7.577000e-01	4.890080e-27
7.578000e-01	4.890961e-27
7.579000e-01	4.891841e-27
7.580000e-01	4.892722e-27
7.581000e-01	4.893602e-27
7.582000e-01	4.894483e-27
7.583000e-01	4.895364e-27
7.584000e-01	4.896244e-27
7.585000e-01	4.897125e-27
7.586000e-01	4.898005e-27
7.587000e-01	4.898886e-27
7.588000e-01	4.899767e-27
7.589000e-01	4.900648e-27
7.590000e-01	4.901528e-27
7.591000e-01	4.902409e-27
7.592000e-01	4.903290e-27
7.593000e-01	4.904171e-27
7.594000e-01	4.905051e-27
7.595000e-01	4.905932e-27
7.596000e-01	4.906813e-27
7.597000e-01	4.907694e-27
7.598000e-01	4.908574e-27
7.599000e-01	4.909455e-27
7.600000e-01	4.910336e-27
7.601000e-01	4.911217e-27
7.602000e-01	4.912098e-27
7.603000e-01	4.912979e-27
7.604000e-01	4.913860e-27
7.605000e-01	4.914741e-27
7.606000e-01	4.915621e-27
7.607000e-01	4.916502e-27
7.608000e-01	4.917383e-27
7.609000e-01	4.918264e-27
7.610000e-01	4.919145e-27
7.611000e-01	4.920026e-27
7.612000e-01	4.920907e-27
7.613000e-01	4.921788e-27
7.614000e-01	4.922669e-27
7.615000e-01	4.923550e-27
7.616000e-01	4.924431e-27
7.617000e-01	4.925312e-27
7.618000e-01	4.926193e-27
7.619000e-01	4.927074e-27
7.620000e-01	4.927956e-27
7.621000e-01	4.928837e-27
7.622000e-01	4.929718e-27
7.623000e-01	4.930599e-27
7.624000e-01	4.931480e-27
7.625000e-01	4.932361e-27
7.626000e-01	4.933242e-27
7.627000e-01	4.934123e-27
7.628000e-01	4.935005e-27
7.629000e-01	4.935886e-27
7.630000e-01	4.936767e-27
7.631000e-01	4.937648e-27
7.632000e-01	4.938529e-27
7.633000e-01	4.939411e-27
7.634000e-01	4.940292e-27
7.635000e-01	4.941173e-27
7.636000e-01	4.942054e-27
7.637000e-01	4.942936e-27
7.638000e-01	4.943817e-27
7.639000e-01	4.944698e-27
7.640000e-01	4.945580e-27
7.641000e-01	4.946461e-27
7.642000e-01	4.947342e-27
7.643000e-01	4.948224e-27
7.644000e-01	4.949105e-27
7.645000e-01	4.949986e-27
7.646000e-01	4.950868e-27
7.647000e-01	4.951749e-27
7.648000e-01	4.952630e-27
7.649000e-01	4.953512e-27
7.650000e-01	4.954393e-27
7.651000e-01	4.955275e-27
7.652000e-01	4.956156e-27
7.653000e-01	4.957038e-27
7.654000e-01	4.957919e-27
7.655000e-01	4.958800e-27
7.656000e-01	4.959682e-27
7.657000e-01	4.960563e-27
7.658000e-01	4.961445e-27
7.659000e-01	4.962326e-27
7.660000e-01	4.963208e-27
7.661000e-01	4.964089e-27
7.662000e-01	4.964971e-27
7.663000e-01	4.965853e-27
7.664000e-01	4.966734e-27
7.665000e-01	4.967616e-27
7.666000e-01	4.968497e-27
7.667000e-01	4.969379e-27
7.668000e-01	4.970260e-27
7.669000e-01	4.971142e-27
7.670000e-01	4.972024e-27
7.671000e-01	4.972905e-27
7.672000e-01	4.973787e-27
7.673000e-01	4.974669e-27
7.674000e-01	4.975550e-27
7.675000e-01	4.976432e-27
7.676000e-01	4.977313e-27
7.677000e-01	4.978195e-27
7.678000e-01	4.979077e-27
7.679000e-01	4.979959e-27
7.680000e-01	4.980840e-27
7.681000e-01	4.981722e-27
7.682000e-01	4.982604e-27
7.683000e-01	4.983485e-27
7.684000e-01	4.984367e-27
7.685000e-01	4.985249e-27
7.686000e-01	4.986131e-27
7.687000e-01	4.987012e-27
7.688000e-01	4.987894e-27
7.689000e-01	4.988776e-27
7.690000e-01	4.989658e-27
7.691000e-01	4.990540e-27
7.692000e-01	4.991421e-27
7.693000e-01	4.992303e-27
7.694000e-01	4.993185e-27
7.695000e-01	4.994067e-27
7.696000e-01	4.994949e-27
7.697000e-01	4.995831e-27
7.698000e-01	4.996712e-27
7.699000e-01	4.997594e-27
7.700000e-01	4.998476e-27
7.701000e-01	4.999358e-27
7.702000e-01	5.000240e-27
7.703000e-01	5.001122e-27
7.704000e-01	5.002004e-27
7.705000e-01	5.002886e-27
7.706000e-01	5.003768e-27
7.707000e-01	5.004650e-27
7.708000e-01	5.005531e-27
7.709000e-01	5.006413e-27
7.710000e-01	5.007295e-27
7.711000e-01	5.008177e-27
7.712000e-01	5.009059e-27
7.713000e-01	5.009941e-27
7.714000e-01	5.010823e-27
7.715000e-01	5.011705e-27
7.716000e-01	5.012587e-27
7.717000e-01	5.013469e-27
7.718000e-01	5.014351e-27
7.719000e-01	5.015233e-27
7.720000e-01	5.016115e-27
7.721000e-01	5.016997e-27
7.722000e-01	5.017880e-27
7.723000e-01	5.018762e-27
7.724000e-01	5.019644e-27
7.725000e-01	5.020526e-27
7.726000e-01	5.021408e-27
7.727000e-01	5.022290e-27
7.728000e-01	5.023172e-27
7.729000e-01	5.024054e-27
7.730000e-01	5.024936e-27
7.731000e-01	5.025818e-27
7.732000e-01	5.026700e-27
7.733000e-01	5.027583e-27
7.734000e-01	5.028465e-27
7.735000e-01	5.029347e-27
7.736000e-01	5.030229e-27
7.737000e-01	5.031111e-27
7.738000e-01	5.031993e-27
7.739000e-01	5.032875e-27
7.740000e-01	5.033758e-27
7.741000e-01	5.034640e-27
7.742000e-01	5.035522e-27
7.743000e-01	5.036404e-27
7.744000e-01	5.037286e-27
7.745000e-01	5.038169e-27
7.746000e-01	5.039051e-27
7.747000e-01	5.039933e-27
7.748000e-01	5.040815e-27
7.749000e-01	5.041698e-27
7.750000e-01	5.042580e-27
7.750722e-01	5.043217e-27
7.750726e-01	5.043220e-27
7.750729e-01	5.043223e-27
7.750732e-01	5.043225e-27
7.750735e-01	5.043228e-27
7.750738e-01	5.043231e-27
7.750741e-01	5.043234e-27
7.750744e-01	5.043236e-27
7.750747e-01	5.043239e-27
7.750751e-01	5.043242e-27
7.750754e-01	5.043245e-27
7.750757e-01	5.043247e-27
7.750760e-01	5.043250e-27
7.750763e-01	5.043253e-27
7.750766e-01	5.043256e-27
7.750769e-01	5.043259e-27
7.750772e-01	5.043261e-27
7.750776e-01	5.043264e-27
7.750779e-01	5.043267e-27
7.750782e-01	5.043270e-27
7.750785e-01	5.043272e-27
7.750788e-01	5.043275e-27
7.750791e-01	5.043278e-27
7.750794e-01	5.043281e-27
7.750797e-01	5.043283e-27
7.750801e-01	5.043286e-27
7.750804e-01	5.043289e-27
7.750807e-01	5.043292e-27
7.750810e-01	5.043294e-27
7.750813e-01	5.043297e-27
7.750816e-01	5.043300e-27
7.750819e-01	5.043303e-27
7.750822e-01	5.043305e-27
7.750826e-01	5.043308e-27
7.750829e-01	5.043311e-27
7.750832e-01	5.043314e-27
7.750835e-01	5.043316e-27
7.750838e-01	5.043319e-27
7.750841e-01	5.043322e-27
7.750844e-01	5.043325e-27
7.750847e-01	5.043327e-27
7.750851e-01	5.043330e-27
7.750854e-01	5.043333e-27
7.750857e-01	5.043336e-27
7.750860e-01	5.043338e-27
7.750863e-01	5.043341e-27
7.750866e-01	5.043344e-27
7.750869e-01	5.043347e-27
7.750872e-01	5.043350e-27
7.750876e-01	5.043352e-27
7.750879e-01	5.043355e-27
7.750882e-01	5.043358e-27
7.750885e-01	5.043361e-27
7.750888e-01	5.043363e-27
7.750891e-01	5.043366e-27
7.750894e-01	5.043369e-27
7.750897e-01	5.043372e-27
7.750901e-01	5.043374e-27
7.750904e-01	5.043377e-27
7.750907e-01	5.043380e-27
7.750910e-01	5.043383e-27
7.750913e-01	5.043385e-27
7.750916e-01	5.043388e-27
7.750919e-01	5.043391e-27
7.750922e-01	5.043394e-27
7.750926e-01	5.043396e-27
7.750929e-01	5.043399e-27
7.750932e-01	5.043402e-27
7.750935e-01	5.043405e-27
7.750938e-01	5.043407e-27
7.750941e-01	5.043410e-27
7.750944e-01	5.043413e-27
7.750947e-01	5.043416e-27
7.750951e-01	5.043418e-27
7.750954e-01	5.043421e-27
7.750957e-01	5.043424e-27
7.750960e-01	5.043427e-27
7.750963e-01	5.043429e-27
7.750966e-01	5.043432e-27
7.750969e-01	5.043435e-27
7.750972e-01	5.043438e-27
7.750976e-01	5.043441e-27
7.750979e-01	5.043443e-27
7.750982e-01	5.043446e-27
7.750985e-01	5.043449e-27
7.750988e-01	5.043452e-27
7.750991e-01	5.043454e-27
7.750994e-01	5.043457e-27
7.750997e-01	5.043460e-27
7.751000e-01	5.043462e-27
7.751001e-01	5.043463e-27
7.751004e-01	5.043465e-27
7.751007e-01	5.043468e-27
7.751010e-01	5.043471e-27
7.751013e-01	5.043474e-27
7.751016e-01	5.043476e-27
7.751019e-01	5.043479e-27
7.751022e-01	5.043482e-27
7.751026e-01	5.043485e-27
7.751029e-01	5.043487e-27
7.751032e-01	5.043490e-27
7.751035e-01	5.043493e-27
7.751038e-01	5.043496e-27
7.751041e-01	5.043498e-27
7.751044e-01	5.043501e-27
7.751047e-01	5.043504e-27
7.751051e-01	5.043507e-27
7.751054e-01	5.043509e-27
7.751057e-01	5.043512e-27
7.751060e-01	5.043515e-27
7.751063e-01	5.043518e-27
7.751066e-01	5.043520e-27
7.751069e-01	5.043523e-27
7.751072e-01	5.043526e-27
7.751076e-01	5.043529e-27
7.751079e-01	5.043532e-27
7.751082e-01	5.043534e-27
7.751085e-01	5.043537e-27
7.751088e-01	5.043540e-27
7.751091e-01	5.043543e-27
7.751094e-01	5.043545e-27
7.751097e-01	5.043548e-27
7.751101e-01	5.043551e-27
7.751104e-01	5.043554e-27
7.751107e-01	5.043556e-27
7.751110e-01	5.043559e-27
7.751113e-01	5.043562e-27
7.751116e-01	5.043565e-27
7.751119e-01	5.043567e-27
7.751122e-01	5.043570e-27
7.751126e-01	5.043573e-27
7.751129e-01	5.043575e-27
7.751132e-01	5.043578e-27
7.751135e-01	5.043581e-27
7.751138e-01	5.043584e-27
7.751141e-01	5.043586e-27
7.751144e-01	5.043589e-27
7.751147e-01	5.043592e-27
7.751150e-01	5.043595e-27
7.751153e-01	5.043597e-27
7.751157e-01	5.043600e-27
7.751160e-01	5.043603e-27
7.751163e-01	5.043606e-27
7.751166e-01	5.043608e-27
7.751169e-01	5.043611e-27
7.751172e-01	5.043614e-27
7.751175e-01	5.043617e-27
7.751178e-01	5.043619e-27
7.751181e-01	5.043622e-27
7.751184e-01	5.043625e-27
7.751188e-01	5.043627e-27
7.751191e-01	5.043630e-27
7.751194e-01	5.043633e-27
7.751197e-01	5.043636e-27
7.751200e-01	5.043638e-27
7.751203e-01	5.043641e-27
7.751206e-01	5.043644e-27
7.751209e-01	5.043647e-27
7.751212e-01	5.043649e-27
7.751215e-01	5.043652e-27
7.751219e-01	5.043655e-27
7.751222e-01	5.043658e-27
7.751225e-01	5.043660e-27
7.751228e-01	5.043663e-27
7.751231e-01	5.043666e-27
7.751234e-01	5.043669e-27
7.751237e-01	5.043671e-27
7.751240e-01	5.043674e-27
7.751243e-01	5.043677e-27
7.751246e-01	5.043679e-27
7.751250e-01	5.043682e-27
7.751253e-01	5.043685e-27
7.751256e-01	5.043688e-27
7.751259e-01	5.043690e-27
7.751262e-01	5.043693e-27
7.751265e-01	5.043696e-27
7.751268e-01	5.043699e-27
7.751271e-01	5.043701e-27
7.751274e-01	5.043704e-27
7.751277e-01	5.043707e-27
7.751281e-01	5.043710e-27
7.751284e-01	5.043712e-27
7.751287e-01	5.043715e-27
7.751290e-01	5.043718e-27
7.751293e-01	5.043720e-27
7.751296e-01	5.043723e-27
7.751299e-01	5.043726e-27
7.751302e-01	5.043729e-27
7.751305e-01	5.043731e-27
7.751308e-01	5.043734e-27
7.751312e-01	5.043737e-27
7.751315e-01	5.043740e-27
7.751318e-01	5.043742e-27
7.751321e-01	5.043745e-27
7.751324e-01	5.043748e-27
7.751327e-01	5.043751e-27
7.751330e-01	5.043753e-27
7.751333e-01	5.043756e-27
7.751336e-01	5.043759e-27
7.751339e-01	5.043762e-27
7.751343e-01	5.043764e-27
7.751346e-01	5.043767e-27
7.751349e-01	5.043770e-27
7.751352e-01	5.043772e-27
7.751355e-01	5.043775e-27
7.751358e-01	5.043778e-27
7.751361e-01	5.043781e-27
7.751364e-01	5.043783e-27
7.751367e-01	5.043786e-27
7.751370e-01	5.043789e-27
7.751374e-01	5.043792e-27
7.751377e-01	5.043794e-27
7.751380e-01	5.043797e-27
7.751383e-01	5.043800e-27
7.751386e-01	5.043803e-27
7.751389e-01	5.043805e-27
7.751392e-01	5.043808e-27
7.751395e-01	5.043811e-27
7.751398e-01	5.043813e-27
7.751401e-01	5.043816e-27
7.751405e-01	5.043819e-27
7.751408e-01	5.043822e-27
7.751411e-01	5.043824e-27
7.751414e-01	5.043827e-27
7.751417e-01	5.043830e-27
7.751420e-01	5.043833e-27
7.751423e-01	5.043835e-27
7.751426e-01	5.043838e-27
7.751429e-01	5.043841e-27
7.751432e-01	5.043844e-27
7.751436e-01	5.043846e-27
7.751439e-01	5.043849e-27
7.751442e-01	5.043852e-27
7.751445e-01	5.043855e-27
7.751448e-01	5.043857e-27
7.751451e-01	5.043860e-27
7.751454e-01	5.043863e-27
7.751457e-01	5.043865e-27
7.751460e-01	5.043868e-27
7.751463e-01	5.043871e-27
7.751467e-01	5.043874e-27
7.751470e-01	5.043876e-27
7.751473e-01	5.043879e-27
7.751476e-01	5.043882e-27
7.751479e-01	5.043885e-27
7.751482e-01	5.043887e-27
7.751485e-01	5.043890e-27
7.751488e-01	5.043893e-27
7.751491e-01	5.043896e-27
7.751494e-01	5.043898e-27
7.751498e-01	5.043901e-27
7.752000e-01	5.044344e-27
7.753000e-01	5.045227e-27
7.754000e-01	5.046109e-27
7.755000e-01	5.046991e-27
7.756000e-01	5.047873e-27
7.757000e-01	5.048756e-27
7.758000e-01	5.049638e-27
7.759000e-01	5.050520e-27
7.760000e-01	5.051403e-27
7.761000e-01	5.052285e-27
7.762000e-01	5.053167e-27
7.763000e-01	5.054050e-27
7.764000e-01	5.054932e-27
7.765000e-01	5.055814e-27
7.766000e-01	5.056697e-27
7.767000e-01	5.057579e-27
7.768000e-01	5.058461e-27
7.769000e-01	5.059344e-27
7.770000e-01	5.060226e-27
7.771000e-01	5.061108e-27
7.772000e-01	5.061991e-27
7.773000e-01	5.062873e-27
7.774000e-01	5.063755e-27
7.775000e-01	5.064638e-27
7.776000e-01	5.065520e-27
7.777000e-01	5.066403e-27
7.778000e-01	5.067285e-27
7.779000e-01	5.068167e-27
7.780000e-01	5.069050e-27
7.781000e-01	5.069932e-27
7.782000e-01	5.070815e-27
7.783000e-01	5.071697e-27
7.784000e-01	5.072580e-27
7.785000e-01	5.073462e-27
7.786000e-01	5.074344e-27
7.787000e-01	5.075227e-27
7.788000e-01	5.076109e-27
7.789000e-01	5.076992e-27
7.790000e-01	5.077874e-27
7.791000e-01	5.078757e-27
7.792000e-01	5.079639e-27
7.793000e-01	5.080522e-27
7.794000e-01	5.081404e-27
7.795000e-01	5.082287e-27
7.796000e-01	5.083169e-27
7.797000e-01	5.084052e-27
7.798000e-01	5.084934e-27
7.799000e-01	5.085817e-27
7.800000e-01	5.086699e-27
7.801000e-01	5.087582e-27
7.802000e-01	5.088464e-27
7.803000e-01	5.089347e-27
7.804000e-01	5.090229e-27
7.805000e-01	5.091112e-27
7.806000e-01	5.091994e-27
7.807000e-01	5.092877e-27
7.808000e-01	5.093759e-27
7.809000e-01	5.094642e-27
7.810000e-01	5.095525e-27
7.811000e-01	5.096407e-27
7.812000e-01	5.097290e-27
7.813000e-01	5.098172e-27
7.814000e-01	5.099055e-27
7.815000e-01	5.099937e-27
7.816000e-01	5.100820e-27
7.817000e-01	5.101703e-27
7.818000e-01	5.102585e-27
7.819000e-01	5.103468e-27
7.820000e-01	5.104350e-27
7.821000e-01	5.105233e-27
7.822000e-01	5.106116e-27
7.823000e-01	5.106998e-27
7.824000e-01	5.107881e-27
7.825000e-01	5.108763e-27
7.826000e-01	5.109646e-27
7.827000e-01	5.110529e-27
7.828000e-01	5.111411e-27
7.829000e-01	5.112294e-27
7.830000e-01	5.113176e-27
7.831000e-01	5.114059e-27
7.832000e-01	5.114942e-27
7.833000e-01	5.115824e-27
7.834000e-01	5.116707e-27
7.835000e-01	5.117590e-27
7.836000e-01	5.118472e-27
7.837000e-01	5.119355e-27
7.838000e-01	5.120238e-27
7.839000e-01	5.121120e-27
7.840000e-01	5.122003e-27
7.841000e-01	5.122886e-27
7.842000e-01	5.123768e-27
7.843000e-01	5.124651e-27
7.844000e-01	5.125534e-27
7.845000e-01	5.126416e-27
7.846000e-01	5.127299e-27
7.847000e-01	5.128182e-27
7.848000e-01	5.129064e-27
7.849000e-01	5.030702e-27
7.850000e-01	5.025707e-27
7.851000e-01	5.026566e-27
7.852000e-01	5.027426e-27
7.853000e-01	5.028286e-27
7.854000e-01	5.029146e-27
7.855000e-01	5.030006e-27
7.856000e-01	5.030866e-27
7.857000e-01	5.031726e-27
7.858000e-01	5.032586e-27
7.859000e-01	5.033446e-27
7.860000e-01	5.034306e-27
7.861000e-01	5.035165e-27
7.862000e-01	5.036025e-27
7.863000e-01	5.036885e-27
7.864000e-01	5.037745e-27
7.865000e-01	5.038605e-27
7.866000e-01	5.039465e-27
7.867000e-01	5.040325e-27
7.868000e-01	5.041185e-27
7.869000e-01	5.042045e-27
7.870000e-01	5.042904e-27
7.871000e-01	5.043764e-27
7.872000e-01	5.044624e-27
7.873000e-01	5.045484e-27
7.874000e-01	5.046344e-27
7.875000e-01	5.047204e-27
7.876000e-01	5.048064e-27
7.877000e-01	5.048924e-27
7.878000e-01	5.049784e-27
7.879000e-01	5.050644e-27
7.880000e-01	5.051503e-27
7.881000e-01	5.052363e-27
7.882000e-01	5.053223e-27
7.883000e-01	5.054083e-27
7.884000e-01	5.054943e-27
7.885000e-01	5.055803e-27
7.886000e-01	5.056663e-27
7.887000e-01	5.057523e-27
7.888000e-01	5.058383e-27
7.889000e-01	5.059242e-27
7.890000e-01	5.060102e-27
7.891000e-01	5.060962e-27
7.892000e-01	5.061822e-27
7.893000e-01	5.062682e-27
7.894000e-01	5.063542e-27
7.895000e-01	5.064402e-27
7.896000e-01	5.065262e-27
7.897000e-01	5.066122e-27
7.898000e-01	5.066981e-27
7.899000e-01	5.067841e-27
7.900000e-01	5.068701e-27
7.901000e-01	5.069561e-27
7.902000e-01	5.070421e-27
7.903000e-01	5.071281e-27
7.904000e-01	5.072141e-27
7.905000e-01	5.073001e-27
7.906000e-01	5.073860e-27
7.907000e-01	5.074720e-27
7.908000e-01	5.075580e-27
7.909000e-01	5.076440e-27
7.910000e-01	5.077300e-27
7.911000e-01	5.078160e-27
7.912000e-01	5.079020e-27
7.913000e-01	5.079879e-27
7.914000e-01	5.080739e-27
7.915000e-01	5.081599e-27
7.916000e-01	5.082459e-27
7.917000e-01	5.083319e-27
7.918000e-01	5.084179e-27
7.919000e-01	5.085039e-27
7.920000e-01	5.085898e-27
7.921000e-01	5.086758e-27
7.922000e-01	5.087618e-27
7.923000e-01	5.088478e-27
7.924000e-01	5.089338e-27
7.925000e-01	5.090198e-27
7.926000e-01	5.091057e-27
7.927000e-01	5.091917e-27
7.928000e-01	5.092777e-27
7.929000e-01	5.093637e-27
7.930000e-01	5.094497e-27
7.931000e-01	5.095357e-27
7.932000e-01	5.096216e-27
7.933000e-01	5.097076e-27
7.934000e-01	5.097936e-27
7.935000e-01	5.098796e-27
7.936000e-01	5.099656e-27
7.937000e-01	5.100515e-27
7.938000e-01	5.101375e-27
7.939000e-01	5.102235e-27
7.940000e-01	5.103095e-27
7.941000e-01	5.103955e-27
7.942000e-01	5.104814e-27
7.943000e-01	5.105674e-27
7.944000e-01	5.106534e-27
7.945000e-01	5.107394e-27
7.946000e-01	5.108254e-27
7.947000e-01	5.109113e-27
7.948000e-01	5.109973e-27
7.949000e-01	5.110833e-27
7.950000e-01	5.111693e-27
7.951000e-01	5.112552e-27
7.952000e-01	5.113412e-27
7.953000e-01	5.114272e-27
7.954000e-01	5.115132e-27
7.955000e-01	5.115991e-27
7.956000e-01	5.116851e-27
7.957000e-01	5.117711e-27
7.958000e-01	5.118571e-27
7.959000e-01	5.119430e-27
7.960000e-01	5.120290e-27
7.961000e-01	5.121150e-27
7.962000e-01	5.122010e-27
7.963000e-01	5.122869e-27
7.964000e-01	5.123729e-27
7.965000e-01	5.124589e-27
7.966000e-01	5.125449e-27
7.967000e-01	5.126308e-27
7.968000e-01	5.127168e-27
7.969000e-01	5.128028e-27
7.970000e-01	5.128887e-27
7.971000e-01	5.129747e-27
7.972000e-01	5.130607e-27
7.973000e-01	5.131466e-27
7.974000e-01	5.132326e-27
7.975000e-01	5.133186e-27
7.976000e-01	5.134045e-27
7.977000e-01	5.134905e-27
7.978000e-01	5.135765e-27
7.979000e-01	5.136625e-27
7.980000e-01	5.137484e-27
7.981000e-01	5.138344e-27
7.982000e-01	5.139203e-27
7.983000e-01	5.140063e-27
7.984000e-01	5.140923e-27
